,Count Development Triangles,,,,,,,,,,,,,,,,,,,,,,% of Ultimate,,,,,,,,,,,,,,,,,,,,
,Cumulative Counts (left) | Ult + % of Ultimate (right),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,All Programs -- Closed Count,,,,,,,,,,,,,,,,,,,,,,All Programs -- Closed Count (%),,,,,,,,,,,,,,,,,,,,
,Exp Qtr,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20,,Ult,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20
,Q2Y2,7.47829216784937E-03,0.1574589471066,0.566937173445835,1.14331058635134,1.79181402845639,2.45452178216801,3.09979700757204,3.71162693399281,4.28289017492425,4.81143244436964,5.29781474510663,5.74402152398837,6.15271396155167,6.5268099669571,6.86924836100537,7.18285485037542,7.47027682461692,7.73395509960691,7.97611709036174,8.19878209192489,,11.25,6.64737081586611E-04,0.01399635085392,5.03944154174076E-02,0.101627607675675,0.159272358085012,0.21817971397049,0.275537511784182,0.329922394132694,0.380701348882156,0.427682883943968,0.4709168662317,0.510579691021188,0.546907907693482,0.580160885951742,0.610599854311589,0.638475986700037,0.664024606632615,0.687462675520614,0.708988185809933,0.728780630393324
,Q3Y2,2.70388780856413E-02,0.503599775450348,1.75306022416583,3.49237945341445,5.44103519343804,7.42835372003876,9.36131763579831,11.1929745446058,12.9025703819355,14.4839789631682,15.9390632327321,17.2738662948258,18.496409245571,19.6154553856458,20.6398137513133,21.5779456424258,22.4377734831601,23.2265986504373,23.9510824797352,24.6172629229649,,33.75,8.0115194327826E-04,1.49214748281585E-02,5.19425251604691E-02,0.103477909730799,0.161215857583349,0.22009936948263,0.277372374394024,0.331643690210544,0.382298381686978,0.429154932242022,0.472268540229098,0.511818260587433,0.548041755424325,0.581198678093209,0.611550037075949,0.639346537553358,0.664822918019558,0.688195515568512,0.709661703103265,0.729400382902664
,Q4Y2,6.61600499212251E-02,1.19588143213784,4.12530632560583,8.19051718754068,12.7394775234013,17.3760175957803,21.8843588922508,26.1556697658319,30.141930795958,33.8290720007655,37.221560207983,40.3335558365008,43.1837998136096,45.7927462230232,48.1809445319291,50.3681272265267,52.3727668002464,54.211885752098,55.9010132584821,57.454224585045,,78.75,8.40127618047302E-04,1.51857959636552E-02,5.23848422299152E-02,0.104006567460834,0.161771143154303,0.220647842486098,0.277896620853979,0.332135489089929,0.38275467677407,0.429575517470038,0.472654732799784,0.512172137606359,0.548365711918852,0.581495190133628,0.611821517865766,0.639595266368593,0.665051006987256,0.68840489843934,0.709854136615646,0.72957745504819
,Q1Y3,0.132496923425746,2.25419554141779,7.62592903896297,15.0289931556996,23.2906219921575,31.7004518778418,39.8721238927847,47.6111260641222,54.8319890574144,61.510097328478,67.6540420917635,73.2897573959673,78.4513463031714,83.1759442812675,87.5008138313901,91.4617124938595,95.0921011985059,98.4228065806827,101.481946398091,104.295003242047,,142.875,9.27362543662266E-04,1.57773966153476E-02,5.33748314188134E-02,0.105189803364476,0.163013977197952,0.221875428716303,0.279069983501555,0.333236227920365,0.383775951407975,0.43051686669101,0.47351910475425,0.512964181249115,0.549090787773728,0.582158840113858,0.612429143176833,0.640151968460959,0.665561513200391,0.68887353687267,0.710284839181742,0.72997377597233
,Q2Y3,0.20652085296815,3.41872426812894,11.4580371561073,22.499618868835,34.8051544001631,47.3233646857945,59.4828839095647,70.9963260443933,81.7376802198969,91.6709788747881,100.80937419754,109.19165531961,116.868667565495,123.895714299879,130.328253772919,136.219486876016,141.619187602453,146.573205564104,151.123357953474,155.307540920245,,212.7,9.70949003141279E-04,1.60729866860787E-02,5.38694741706973E-02,0.10578100079377,0.163634952516047,0.222488785546754,0.279656247811776,0.33378620613255,0.384286225763502,0.430987206745595,0.473950983533335,0.513359921577856,0.549453068008909,0.582490429242497,0.612732739882081,0.640430121654989,0.665816584872841,0.689107689535042,0.710500037392921,0.73017179558178
,Q3Y3,0.283727674827301,4.63059915235823,15.4426058897892,30.2648562133217,46.7717454640516,63.5580287369885,79.8602649703546,95.2946547183612,109.693109568505,123.007890818937,135.256900881695,146.492289753418,156.782298493907,166.201105418959,174.82307154028,182.719518302059,189.957165754195,196.597469228147,202.696476641787,208.304979059686,,285.24,9.94698060676277E-04,1.62340455488649E-02,5.41389913398864E-02,0.106103127939005,0.163973304810165,0.222822986737444,0.279975687036722,0.334085874065212,0.384564260161636,0.431243482046477,0.47418630234783,0.513575549549215,0.549650464499745,0.582671102997331,0.612898161338803,0.640581679645418,0.665955566379872,0.689235272851447,0.710617292952556,0.730279690995955
,Q4Y3,0.360727392324049,5.80793635075837,19.2751899296315,37.7038859330553,58.2122778087323,79.0605600481247,99.3039057407215,118.467571038632,136.343880621226,152.874147936877,168.08093411258,182.029175257318,194.803699380786,206.496658426904,217.200400548868,227.00348337967,235.98874220945,244.232470784334,251.804246756263,258.767120162184,,354.288,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q1Y4,0.432872870788859,6.96952362091005,23.1302279155578,45.2446631196663,69.8547333704788,94.8726720577496,119.164686888866,142.161085246359,163.612656745471,183.448977524252,201.697120935096,218.435010308782,233.764439256944,247.795990112284,260.640480658641,272.404180055604,283.18649065134,293.078964941201,302.165096107516,310.520544194621,,425.1456,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q2Y4,0.519447444946631,8.36342834509206,27.7562734986693,54.2935957435996,83.8256800445746,113.8472064693,142.997624266639,170.59330229563,196.335188094566,220.138773029103,242.036545122116,262.122012370538,280.517327108332,297.355188134741,312.76857679037,326.885016066725,339.823788781608,351.694757929441,362.598115329019,372.624653033545,,510.17472,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q3Y4,0.623336933935957,10.0361140141105,33.3075281984032,65.1523148923195,100.590816053489,136.616647763159,171.597149119967,204.711962754756,235.602225713479,264.166527634924,290.443854146539,314.546414844646,336.620792529999,356.826225761689,375.322292148443,392.26201928007,407.788546537929,422.033709515329,435.117738394823,447.149583640254,,612.209664,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045543,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q4Y4,0.748004320723148,12.0433368169326,39.9690338380838,78.1827778707834,120.708979264187,163.939977315791,205.91657894396,245.654355305708,282.722670856174,316.999833161908,348.532624975846,377.455697813575,403.944951035998,428.191470914027,450.386750578132,470.714423136084,489.346255845515,506.440451418395,522.141286073788,536.579500368304,,734.6515968,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q1Y5,0.897605184867778,14.4520041803191,47.9628406057006,93.8193334449401,144.850775117025,196.72797277895,247.099894732752,294.785226366849,339.267205027409,380.39979979429,418.239149971016,452.94683737629,484.733941243198,513.829765096832,540.464100693758,564.857307763301,587.215507014618,607.728541702074,626.569543288545,643.895400441965,,881.58191616,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261655,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862423,0.689361397462895,0.710733207888112,0.730386352803888
,Q2Y5,1.07712622184133,17.3424050163829,57.5554087268407,112.583200133928,173.82093014043,236.073567334739,296.519873679303,353.742271640219,407.120646032891,456.479759753148,501.886979965219,543.536204851548,581.680729491838,616.595718116199,648.55692083251,677.828769315961,704.658608417542,729.274250042489,751.883451946255,772.674480530359,,1057.898299392,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q3Y5,1.2925514662096,20.8108860196595,69.0664904722089,135.099840160714,208.585116168516,283.288280801687,355.823848415163,424.490725968263,488.54477523947,547.775711703777,602.264375958263,652.243445821857,698.016875390205,739.914861739439,778.268304999012,813.394523179154,845.590330101051,875.129100050987,902.260142335506,927.20937663643,,1269.4779592704,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,Q4Y5,1.55106175945152,24.9730632235914,82.8797885666506,162.119808192857,250.302139402219,339.945936962025,426.988618098196,509.388871161916,586.253730287364,657.330854044533,722.717251149915,782.692134986229,837.620250468246,887.897834087327,933.921965998815,976.073427814984,1014.70839612126,1050.15492006118,1082.71217080261,1112.65125196372,,1523.37355112448,1.01817558687861E-03,1.63932629689924E-02,5.44054270244306E-02,0.106421572091223,0.164307788603431,0.223153366888307,0.280291474000591,0.334382115788941,0.38483911569465,0.431496827261654,0.474418930679505,0.513788712170093,0.549845604087032,0.582849711045544,0.613061691473795,0.640731504820006,0.666092958862422,0.689361397462895,0.710733207888112,0.730386352803888
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Other Long Tail -- Reported Count,,,,,,,,,,,,,,,,,,,,,,Other Long Tail -- Reported Count (%),,,,,,,,,,,,,,,,,,,,
,Exp Qtr,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20,,Ult,DQ1,DQ2,DQ3,DQ4,DQ5,DQ6,DQ7,DQ8,DQ9,DQ10,DQ11,DQ12,DQ13,DQ14,DQ15,DQ16,DQ17,DQ18,DQ19,DQ20
,Q1Y1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Q2Y1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Q3Y1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Q4Y1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,Q1Y2,9.29542881075371E-03,0.114220136395817,0.278631502124492,0.44433560767196,0.595299743314819,0.728537876961054,0.844944963861133,0.946460976887109,1.03514095402202,1.11285911712957,1.18123570857702,1.24163984641364,1.29521869389487,1.34293141535414,1.38558090772095,1.42384119105306,1.45828023071222,1.48937864126002,1.51754490507424,1.54312772815581,,1.875,4.95756203240198E-03,0.060917406077769,0.148603467799729,0.236978990758379,0.31749319643457,0.388553534379229,0.450637314059271,0.504779187673125,0.55207517547841,0.593524862469102,0.629992377907742,0.662207918087276,0.690783303410598,0.716230088188877,0.73897648411784,0.759381968561631,0.777749456379852,0.794335275338677,0.809357282706262,0.823001455016433
,Q2Y2,7.46425781721467E-02,0.731996049925122,1.72195786737948,2.71255335159848,3.61311853123289,4.40738690996989,5.10119963854663,5.7062842079289,6.23493255162883,6.69831734052212,7.106083352833,7.46637603844191,7.78601916711918,8.07071830865744,8.32525002930738,8.55362485762753,8.75922293563924,8.94490514185783,9.11310349295826,9.26589453951174,,11.25,6.63489583752415E-03,6.50663155488997E-02,0.153062921544842,0.24111585347542,0.321166091665146,0.391767725330656,0.453439967870811,0.507225262927013,0.554216226811451,0.595405985824188,0.631651853585156,0.663677870083725,0.692090592632816,0.717397182991772,0.740022224827323,0.760322209566891,0.778597594279044,0.795102679276251,0.810053643818512,0.823635070178822
,Q3Y2,0.261667745131689,2.28933861287581,5.26621131140348,8.23073946592887,10.9219957363866,13.2944800263168,15.3666586263996,17.1738893169992,18.7529713098799,20.1372772970558,21.3555882612408,22.4322020352458,23.3874715088575,24.2384145590374,24.9992792538855,25.6820299955009,26.2967519096496,26.8519820141689,27.3549786039004,27.811939959689,,33.75,7.75311837427227E-03,6.78322551963202E-02,0.156035890708251,0.243873761953448,0.323614688485529,0.393910519298275,0.455308403745172,0.508855979762938,0.555643594366812,0.596660068060912,0.632758170703431,0.664657838081358,0.692962118780962,0.718175246193702,0.740719385300311,0.760949036903732,0.779163019545172,0.795614281901301,0.810517884560013,0.824057480287081
,Q4Y2,0.635718079050773,5.40402373877718,12.3547181994515,19.2671116945897,25.5397501466941,31.0686662590106,35.8975766021054,40.1090995351397,43.7890488263821,47.0151972101231,49.8545980780564,52.3638540288536,54.590376192334,56.5738070597975,58.3473377030417,59.9388402712477,61.3718098576702,62.666135758791,63.8387288257847,64.9040308000434,,78.75,8.07261052762887E-03,6.86225236670118E-02,0.156885310469225,0.244661735804313,0.324314287577068,0.394522746146166,0.455842242566418,0.509321898858917,0.556051413668344,0.597018377271405,0.633074261308653,0.664937828937824,0.693211126251861,0.718397549965682,0.740918574006879,0.761128130428543,0.779324569621209,0.795760454079886,0.81065052477187,0.824178168889441
,Q1Y3,1.25554182930054,10.0571561083176,22.6866172462295,35.2080247660382,46.5601225095645,56.5632160223356,65.2991720522334,72.9183584903787,79.5762586938826,85.4135812198698,90.5515649333248,95.092528135561,99.1221675835379,102.71213852943,105.922438074805,108.803452386209,111.397658569883,113.741017998647,115.864109579529,117.793049832202,,142.875,8.78769434331087E-03,7.03912938464927E-02,0.158786472414554,0.246425370190993,0.325880122551633,0.395893025528158,0.457037074731293,0.51036471384342,0.556964190333387,0.597820340996464,0.633781731816796,0.665564501386254,0.693768452028262,0.718895107817535,0.741364395974139,0.761528975581516,0.779686149220527,0.796087615038649,0.810947398631873,0.824448292788817
,Q2Y3,1.94513769481177,15.1602032019119,33.9759275396575,52.6021054370562,69.4811102490687,84.3520721576701,97.338765874335,108.665399177888,118.563288082103,127.241614748729,134.880560365683,141.632168687278,147.623779212432,152.961867098111,157.7355864886,162.019812686852,165.877670596466,169.362604555388,172.520061782227,175.388859133224,,212.7,9.14498211006946E-03,7.12750503145834E-02,0.159736377713481,0.247306560587947,0.32666248354052,0.396577678221298,0.457634066169887,0.510885750718797,0.557420254264705,0.598221037840756,0.634135215635558,0.665877614890823,0.694046916842652,0.719143709911196,0.741587148512458,0.761729255697471,0.779866810514648,0.796251079244891,0.811095730052783,0.82458325873636
,Q3Y3,2.66404414569938,20.4678482475094,45.7108380860531,70.6786774206593,93.2988008768217,113.226225243335,130.628325082626,145.806030771079,159.069434506844,170.698844894897,180.935667149213,189.983594782968,198.013221393236,205.167189402113,211.564938306479,217.306780309639,222.477287300267,227.148063351884,231.379999619983,235.225105047899,,285.24,9.33965834279688E-03,7.17565847970461E-02,0.160253954866264,0.247786696889144,0.327088770427786,0.396950726557759,0.457959350310708,0.511169649316644,0.557668750900449,0.598439366480497,0.63432781920212,0.666048221788558,0.694198644626406,0.719279166323491,0.741708520216236,0.761838382799185,0.779965247862386,0.796340146374577,0.811176551745839,0.824656797952249
,Q4Y3,3.37711175319688,25.591148251866,56.9573279865086,87.9560149095187,116.032927866002,140.765534453056,162.363428942294,181.200704595653,197.662379209933,212.096353105072,224.802191362722,236.032645300354,245.99939013681,254.87941916661,262.820937108272,269.948417346686,276.36680416562,282.164952409831,287.418424936537,292.191763809368,,354.288,9.53210877364427E-03,7.22326137263073E-02,0.16076561437731,0.248261343623038,0.327510183427049,0.397319509701304,0.458280915363472,0.51145030200191,0.557914406386705,0.598655198892064,0.634518220664324,0.666216878077591,0.694348637653012,0.719413074014955,0.741828504234611,0.761946262212341,0.780062559741285,0.796428195168424,0.811256449376036,0.824729496368402
,Q1Y4,4.05253410383626,30.7093779022392,68.3487935838103,105.547217891422,139.239513439203,168.918641343667,194.836114730753,217.440845514783,237.194855051919,254.515623726086,269.762629635266,283.239174360424,295.199268164172,305.855302999932,315.385124529926,323.938100816023,331.640164998745,338.597942891797,344.902109923844,350.630116571242,,425.1456,9.53210877364427E-03,7.22326137263073E-02,0.16076561437731,0.248261343623038,0.327510183427049,0.397319509701305,0.458280915363472,0.51145030200191,0.557914406386705,0.598655198892064,0.634518220664324,0.666216878077591,0.694348637653012,0.719413074014955,0.741828504234611,0.761946262212341,0.780062559741285,0.796428195168424,0.811256449376036,0.824729496368402
,Q2Y4,4.86304092460351,36.851253482687,82.0185523005723,126.656661469707,167.087416127043,202.7023696124,233.803337676903,260.92901461774,284.633826062303,305.418748471303,323.71515556232,339.887009232509,354.239121797007,367.026363599919,378.462149435911,388.725720979227,397.968197998493,406.317531470156,413.882531908613,420.756139885491,,510.17472,9.53210877364426E-03,7.22326137263073E-02,0.16076561437731,0.248261343623038,0.327510183427049,0.397319509701304,0.458280915363472,0.51145030200191,0.557914406386705,0.598655198892064,0.634518220664324,0.666216878077591,0.694348637653012,0.719413074014955,0.741828504234611,0.761946262212341,0.780062559741285,0.796428195168424,0.811256449376036,0.824729496368402
